id,x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
141.0,0.148149,0.370897,0.09772344742668793,0.33605530331260525,-2.0355895788415343e-16,-5.655198531684391e-16,0.0,0.0,0.09578799482136721,0.3300144508022125
142.0,0.302549,0.107985,0.273905667650979,0.13026931122294627,-3.3664477455674913e-15,-1.472780231104309e-15,0.0,0.0,0.2680275376001272,0.1299073377806568
143.0,0.64566,0.568341,0.1689558678190224,0.2807591423334088,3.147845482540101e-16,2.2724877535296173e-16,0.0,0.0,0.1670300590068986,0.27862062332829285
144.0,0.426664,0.651373,0.1262070499942638,0.3255895263864659,1.1678127947089764e-16,-2.3592239273284576e-16,0.0,0.0,0.12454160693179148,0.3229487197287724
145.0,0.848493,0.634429,0.18565898115048185,0.2908464095235104,-1.5775480422842991e-16,-1.8388068845354155e-16,0.0,0.0,0.184858365790222,0.2894871161117861
146.0,0.629578,0.852435,0.14887137853656895,0.36233823432121426,3.1405271178758243e-16,2.914335439641036e-16,0.0,0.0,0.14799407489641733,0.3613514658696048
147.0,0.425746,0.354594,0.18213756002660375,0.24137332156533375,-3.314134990745065e-16,-2.0816681711721683e-16,0.0,0.0,0.177454676745866,0.2375100342368811
148.0,0.846502,0.361351,0.19762930762954056,0.18730496318312362,1.4419888894057206e-17,-1.6306400674181987e-16,0.0,0.0,0.19661992659650188,0.18611071181262606
149.0,0.361351,0.846502,0.0976476271316642,0.3703570964280516,5.941851421694191e-16,-4.232725281383409e-16,0.0,0.0,0.0968631234140779,0.3693144220022601
150.0,0.630304,0.149758,0.22095542259921785,0.09581390753737651,9.351243737687476e-19,2.3418766925686893e-17,0.0,0.0,0.21832779540763994,0.09517931365460411
151.0,0.151765,0.628345,0.05499826336745173,0.350127327197697,-1.1354307251354443e-16,-3.0184188481996443e-16,0.0,0.0,0.05414356318728375,0.34715960411225144
152.0,0.55768,0.383867,0.18593914406665135,0.2256904712994583,-3.290553593493506e-17,-3.469446951953614e-18,0.0,0.0,0.18273313461079316,0.22321893322606248
153.0,0.380328,0.529633,0.1340757922444027,0.30391015361237805,3.4098158324669114e-17,-3.9551695252271197e-16,0.0,0.0,0.13146917839855546,0.3001043192167905
154.0,0.177038,0.0965184,0.29787897964706644,0.19637743179919198,-1.2548989625216223e-14,-5.4539706084710815e-15,0.0,0.0,0.28897492807339065,0.20102245107256808
155.0,0.429634,0.106117,0.2512796278751921,0.09271421688026749,-9.394611824586897e-17,-1.1796119636642288e-16,0.0,0.0,0.2472348627712381,0.09228430682948977
156.0,0.580126,0.681438,0.15021767155849375,0.3195864642621018,6.919920365888732e-17,-8.326672684688674e-17,0.0,0.0,0.14890791760940197,0.3174520342917938
157.0,0.07161090000000002,0.164088,0.1417617285187589,0.3832282249350101,2.9393371417385517e-14,4.0280279112181454e-14,0.0,0.0,0.14345625742139376,0.3731010231721935
158.0,0.692535,0.427013,0.18739963360712864,0.22576760535594076,-2.2953915244233736e-16,-1.52655665885959e-16,0.0,0.0,0.1852206209111964,0.22384546392138013
159.0,0.300931,0.40427,0.14531093771802261,0.2924631942878477,-8.248068027183475e-17,1.4051260155412135e-16,0.0,0.0,0.141498168307365,0.28731371279871704
160.0,0.0980863,0.531849,0.04346910584717989,0.34805239739944227,-1.9244588561617704e-16,-2.706168622523819e-16,0.0,0.0,0.04326605982749449,0.34403516883814395
161.0,0.911576,0.540038,0.1938094567740336,0.2564197717656498,9.480670372027932e-17,-5.620504062164855e-16,0.0,0.0,0.19335551426137887,0.25513145641888474
162.0,0.536899,0.905776,0.13150767706974875,0.37786741892341524,1.199737466490991e-16,-3.6602665343110625e-16,0.0,0.0,0.13073110712040567,0.37728951849688463
163.0,0.390777,0.22779899999999997,0.2201454929600004,0.19074920790444594,-3.4792047715059837e-16,-4.163336342344337e-16,0.0,0.0,0.21431176491280732,0.1881477200960656
164.0,0.534232,0.0916408,0.23743412720796186,0.06725172232836485,1.0448998437329048e-16,-1.8041124150158796e-16,0.0,0.0,0.2344129283242425,0.06710922615210582
165.0,0.278402,0.596683,0.09805310161027592,0.33245456554868724,-1.7433293307209108e-16,-6.245004513516506e-17,0.0,0.0,0.09671412328091598,0.3291571758049324
